Unnamed: 0,FailureMode,τ/fc,θu,M/Vlw,lw/tw,"ρvwFy,vw/fc","ρhwFy,vw/fc","ρvcFy,vc/fc","ρhcFy,hc/fc",P/fcAg,Ab/Ag,Vtest/Ag/sqrt(fc),V@M/Vn_GB,V@M/Vn_ACI,V@M/Vtest,Vn_GB/Vtest,Vn_ACI/Vtest,Vtest,Vn_ACI,Vn_GB,alpha_c,lamda,N,Vc,Vs,P,fc,ft,alpha1,beta1,lw,as',lw0,tw,h,Aw,A,Ag,"Fy,hw","Fy,vw","Fy,vc",ρvw,ρhw,V@moment,ForceEquilibrium,Moment,x_real,eps_cu,Ec,Es,DRein.1,DRein.2,DRein.3,DRein.4,Area1,Area2,Area3,Area4,Force1,Force2,Force3,Force4,Moment1,Moment2,Moment3,Moment4,Section_B,Section_F,Section_R
299,3,0.4786501868142217,0.4780701754385965,0.0820895522388059,0.3030303030303031,0.154850140719953,0.2478809391007043,0.1586476218774539,0.0504517926854325,0.0,0.3977272727272727,0.5859737609200192,0.2085978948027103,0.1984706517220411,0.2059609245924107,0.0711615347375053,0.0767481590005254,0.123341528379271,0.0935146181893267,0.0877391456983527,1.0,0.0,0.0,0.0657653244693007,0.0724382116235452,0.0,0.1511528608027327,0.2350763198357605,1.0,1.0,0.1638418079096045,0.161094233941654,0.1666373539467014,0.2272727272727272,0.1055772320403947,0.0866084811643875,0.1076431248451906,0.1252733520774758,0.532258064516129,0.532258064516129,0.4406130268199233,0.1703203125,0.21125,0.1571031393690867,0.999999998413877,0.058608224191527,0.161094233941654,0.0,0.0,0.0,0.2606284658040665,0.1119005328596802,0.0358363656411952,0.0409054163298302,0.1066557555919257,0.0180009715876037,0.1619243851386708,0.042312520976022,0.895716993126266,0.8599520220779874,0.4672226913242246,0.3352445790638543,0.071396328050862,0.0785954073497365,0.3630425757827513,0.2061702843273862,1.0,0.0,0.0
224,1,0.1750856148658368,0.2478070175438596,0.5373134328358209,0.0898395721925133,0.119209812646666,0.0647365223749442,0.0747593263793174,0.0199753018077501,0.9071338740311072,0.0,0.2369352733598979,0.0572637611871555,0.0642545874851446,0.0976967519479942,0.1852119149611047,0.1677844742292668,0.0882290563394991,0.1198894282558913,0.1279167785484624,0.0,1.0,0.3871266771394757,0.1428394203016794,0.0741050796454224,0.4763886455230418,0.2049530315969257,0.3029745284943689,1.0,1.0,0.1638418079096045,0.2945898628370837,0.1468728750397271,0.5227272727272727,0.4555887078264862,0.2348052156012284,0.2330338616720256,0.183067791315214,0.4317617866004963,0.4317617866004963,0.3630268199233716,0.111456,0.1382399999999999,0.0686038995629047,0.9999999983853484,0.086163326305473,0.2945898628370837,0.0,0.0,0.0,0.2606284658040665,0.2641461557980208,0.1019958099018635,0.1217461600646726,0.0521003818876159,0.0528874205570144,0.0801609105180534,0.042312520976022,0.9481492348175842,0.828173623951227,0.5197636923475557,0.3437648260197529,0.0352534856909782,0.0927549772517158,0.3190880068392274,0.2000902901040497,0.0,0.0,1.0
70,3,0.2789587088925594,0.2631578947368421,0.2070895522388059,0.2866310160427808,0.0442775587130972,0.0708786106609903,0.0073177916154095,0.0799836291252744,0.0,0.0,0.3223116340504779,0.1479163106975278,0.1510157520951238,0.2147069883409192,0.1202747051653856,0.1174342929729851,0.1285955844144194,0.1314825371893916,0.1318306934731493,1.0,0.0,0.0,0.1831305997853975,0.0527452872308283,0.0,0.1298035866780529,0.2064498665876982,1.0,1.0,0.3333333333333333,0.1521672204109585,0.3418580144288486,0.409090909090909,0.3523066330043608,0.3021673676179742,0.3005519507326291,0.2377382068103717,0.5533498759305211,0.5533498759305211,0.6446360153256705,0.0431150740835944,0.0534760608788768,0.1688469833777534,0.9999999983936796,0.1641901786976657,0.1521672204109585,0.0,0.0,0.0,0.2606284658040665,0.2007104795737122,0.0744293747932517,0.1271355429803287,0.1372067648663393,0.137923139919953,0.2077119309262166,0.0373404268542803,0.8402452738454759,0.7613313425120164,0.5232988151964567,0.3681055983123286,0.1719474224231954,0.1760893978019286,0.3309704916353908,0.1855104086307697,0.0,0.0,1.0
322,3,0.7158761632263043,0.4780701754385965,0.0796019900497512,0.0775401069518716,0.2119829059051086,0.3978444361669234,0.5445042004322156,0.0,0.1521739130434782,0.0,0.9661304826179976,0.0943973792983608,0.0998359866966511,0.1254328707458726,0.1280409094360738,0.1210219862211947,0.748510122707838,0.7766792303387983,0.7989014916334666,1.0,0.0,0.3225987185414793,0.4735941646860365,0.729834828229337,0.2646547424889812,0.2023911187019641,0.2998630046853888,1.0,1.0,0.3050847457627119,0.223141855081337,0.3023668156322171,0.8636363636363636,0.1801698416341519,0.5716159756849577,0.5706243069750431,0.4564198687910028,0.8275434243176178,0.8275434243176178,0.5909961685823755,0.1786195926320341,0.2597408671259731,0.6744101399298765,0.9999999983853484,0.3695858581261937,0.223141855081337,0.0,0.0,0.0,0.8151571164510165,0.6193859426541486,0.2398279854449223,0.3373214766909189,0.6658483360611019,0.0904993733521603,0.1365777080062794,0.2076346505239344,0.3619810247856845,0.8857970356933814,0.6466171656105913,0.5235135937919052,0.6361130461805963,0.0634807896118713,0.2526826850471478,0.1745703122081894,0.0,0.0,1.0
216,1,0.2469963897073562,0.1557017543859649,0.5373134328358209,0.0898395721925133,0.1773749869332035,0.3035558043429907,0.1112360991537669,0.0936661189818945,0.9404059498577456,0.0,0.2229229262473971,0.0475305464636485,0.0444139332779408,0.0973883547075934,0.2226866680953954,0.2458535002724272,0.0593958220002703,0.1129189413160494,0.1018251856256469,0.0,1.0,0.202291658876596,0.0842603167419333,0.0786204397771133,0.3319135744227736,0.0512382578992314,0.0899284288722728,1.0,1.0,0.1638418079096045,0.3903957307861779,0.1326884925853209,0.5227272727272727,0.4555887078264862,0.2348052156012284,0.2330338616720256,0.183067791315214,0.4863523573200992,0.4863523573200992,0.3630268199233716,0.111456,0.1382399999999999,0.0460895907698952,0.9999999983950684,0.0591191042135558,0.3903957307861779,0.0,0.0,0.0,0.2606284658040665,0.2641461557980208,0.1019958099018635,0.1217461600646726,0.0521003818876159,0.0528874205570144,0.0801609105180534,0.042312520976022,0.9481492348175842,0.828173623951227,0.5092501442992454,0.3370091879354789,0.0352534856909782,0.0927549772517158,0.3245916444091415,0.2023442115632452,0.0,0.0,1.0
166,1,0.2245078987042524,0.7433648223121907,0.5299095075802092,0.0775401069518716,0.1147642553191489,0.3090038321623468,0.2518558810702527,0.1364678173777315,0.2014595119401905,0.0,0.2692877793590814,0.025993373570731,0.0273909749977391,0.0682618077554695,0.306627016746029,0.3106417380958574,0.2261839086204322,0.5099255919953692,0.4962682110587358,0.0,0.964566929133858,0.3654163666388028,0.2718656266621418,0.4685804172036883,0.2997816446738822,0.1477369769427839,0.2305669281632005,1.0,1.0,0.311864406779661,0.2149569603274077,0.3105345763939588,0.8781818181818182,0.71149873766353,0.5902406484011306,0.5892917082385187,0.4715354576694783,0.6586848635235731,0.5384615384615384,0.4425287356321838,0.123185925953127,0.2100845248813018,0.1459079851599278,0.9999999984010012,0.2700773983507541,0.2149569603274077,0.0,0.0,0.0,0.6832255083179297,0.3999302207561532,0.2437975521005624,0.3976825653462679,0.3495144571740315,0.3500545536845758,0.1302737441130298,0.1980509391042772,0.6960054726586051,0.6976574624187981,0.620628583282003,0.4582871169681023,0.3082690988389023,0.2068444982482885,0.2656603367772939,0.1975373872605826,0.0,0.0,1.0
190,3,0.4706110172091617,0.1198830409356725,0.0,0.4157754010695188,0.0513203314669652,0.1579856486238493,0.4152247540556933,0.0311990662139219,0.0,0.0,0.4329756165018908,0.0722917067275444,0.0733228203777019,0.0692385915694247,0.113434155858758,0.1139764733489013,0.1132178594334974,0.1133428770559612,0.1112078261059943,1.0,0.0,0.0,0.1220857103537263,0.0659936107471573,0.0,0.0452604611443211,0.0801440637357611,1.0,1.0,0.3615819209039548,0.1569829566911086,0.3701281927291695,0.3181818181818182,0.2260729859995409,0.2559761776636342,0.2542538325196439,0.2002499218994064,0.4540942928039702,0.4540942928039702,0.3505747126436781,0.0400354259347662,0.0954929658551372,0.0732287877339297,0.9999999983876204,0.0497368103970884,0.1569829566911086,0.0,0.0,0.0,0.4454713493530498,0.4163917787363613,0.1626419671408093,0.2079762867151711,0.0673891086869179,0.0681634531648989,0.1030744997899665,0.0199584078832584,0.939468480720838,0.8775701049211962,0.595884255613733,0.3614837887444528,0.0634109336030466,0.0697109984747097,0.2582596743445233,0.1916259447355081,0.0,0.0,1.0
58,1,0.2664731916308697,0.5087719298245614,0.626865671641791,0.0652406417112299,0.2399638005901538,0.3207733148647589,0.0265763716940698,0.0,0.5429115473545812,0.0,0.2976138415045136,0.028711733904159,0.0291604608038944,0.0600014094637573,0.2644127709607001,0.2751860539378765,0.0485032668054506,0.1028895425133682,0.0975372830675343,0.0,1.0,0.1575615844569791,0.0609523366304689,0.0883441752820004,0.1614077179172675,0.116994022203245,0.1887371526934672,1.0,1.0,0.0790960451977401,0.1909904869214966,0.0752616196975568,0.409090909090909,0.3523066330043608,0.1289504052891992,0.1269340074339345,0.0971571383942517,0.7554590570719603,0.5528535980148883,0.4494252873563218,0.2217346667156285,0.1666666666666666,0.0288541964527937,0.9999999983867368,0.030426900794815,0.1909904869214966,0.0,0.0,0.0,0.2606284658040665,0.1880233443288505,0.110265740434447,0.1756399892212342,0.0521003818876159,0.0528874205570144,0.050726059654631,0.0771171798282141,0.9394072972934494,0.823821990631874,0.5466436706631337,0.3939051172690557,0.0314838740825559,0.0860329504799804,0.3052640258143141,0.1975373872605826,0.0,0.0,1.0
426,1,0.0878730545745598,0.3868813825608798,0.480597014925373,0.1267379679144385,0.0598051055958288,0.1436021853372521,0.0207042657006572,0.0187703831521647,0.4347826086956521,0.0,0.1921269947840518,0.0300854361181786,0.0398161296258077,0.1214827748631057,0.3869822595667641,0.316586508365845,0.0792587167672946,0.1862439301900632,0.2195557003138367,0.0,0.7285714285714278,0.571341471229962,0.2081177759255816,0.1504609449022522,0.4687192516612526,0.508198121263877,0.6156099268121775,0.0,0.0,0.1497175141242938,0.2009292262120137,0.1462480665845058,0.409090909090909,0.4119807206793665,0.1770662281583034,0.1751612139057941,0.1362074351765073,0.4792803970223325,0.4792803970223325,0.3700191570881226,0.1703203125,0.316875,0.0704407188870734,0.9999999983842122,0.0806823827699238,0.2009292262120137,0.0,0.0,0.0,0.2606284658040665,0.2324283176858665,0.0882125923475576,0.135219617353813,0.0205946535733769,0.0214078513697728,0.0329425039246467,0.0500814180412435,0.969062842355748,0.8597443210144621,0.5395641763939139,0.3617846318735896,0.0202693138211247,0.0766710783834985,0.3087228392098717,0.1947700703453536,0.0,0.0,1.0
290,1,0.074818454857823,1.0000000000000002,0.5970149253731343,0.0570409982174688,0.2512987792117196,0.4022739475485347,0.0639170123066506,0.1895756213643575,0.0,0.0,0.0839808560241398,0.0,0.0,0.020851070093594,0.7308703978646026,0.9167006059806646,0.0452995741010918,0.2974081794631724,0.2350821804599484,0.0,1.0,0.0,0.1034376206778494,0.2393820282572392,0.0,0.143467122117848,0.2248932014160898,1.0,1.0,0.1638418079096045,0.0595551502367885,0.1816705583648801,0.6363636363636364,0.5014918521918752,0.2829210384703325,0.2812610681438853,0.2221180880974695,0.5272952853598015,0.5272952853598015,0.407088122605364,0.2710090370968794,0.3361352398100829,0.0182573773703848,0.9999999983853484,0.0280805090774659,0.0595551502367885,0.0,0.0,0.0,0.6303142329020333,0.3910175082466379,0.1846951152276987,0.2564807329560765,0.0521003818876159,0.0528874205570144,0.0801609105180534,0.1218660269238896,0.954270561586183,0.9419509311026134,0.5912259192300358,0.4163023990623533,0.0301547181842446,0.0399024913230256,0.2935725870976737,0.1975373872605826,0.0,0.0,1.0
203,3,0.6862014920209764,0.2782993685683253,0.02992909468406,0.3542780748663102,0.3463798459731106,0.5019483016989992,0.6581189158277312,0.0724030140855818,0.0,0.3653319644079398,0.5882494621391413,0.4877190778009229,0.4236338446821794,0.6467300264889311,0.0855622427395539,0.10374168339453,0.3088032990345992,0.287215824044512,0.248215468966047,1.0,0.0,0.0,0.158385564498258,0.2203933204746604,0.0,0.0222032450896669,0.0407862340043456,1.0,1.0,0.4194915254237288,0.2405933502237238,0.4171648783396103,0.4163636363636363,0.1693826027082855,0.3270006751612265,0.365269003641347,0.4533645735707591,0.6188585607940447,0.6843672456575681,0.4662710727969347,0.1539824074414087,0.1909859317102744,1.0,0.9999999984131196,0.5216021634601883,0.2405933502237238,0.0,0.0,0.0,0.3604436229205175,0.1783811215427556,0.0547469401257029,0.1307464295338183,0.6849853382433168,0.6852468941248602,0.0354876475830716,0.053950717224577,0.3904003913436302,0.0476304647245211,0.5277570863325007,0.3522959149144772,0.8014259939043346,1.0,0.3318342625608295,0.1967326085407752,0.0,1.0,0.0
186,3,0.3265139776068733,0.1842105263157895,0.0298507462686567,0.2374331550802139,0.1183349223338989,0.0947140620607654,0.4085031679177618,0.0187041691404446,0.0,0.0,0.2675328220359068,0.0973861804333633,0.0996903501526395,0.1535293083965241,0.1464696642605566,0.1440484878867383,0.070608746465526,0.0852723494954692,0.0849567387334726,1.0,0.0,0.0,0.1167142264249995,0.0353704568184011,0.0,0.0222032450896669,0.0407862340043456,1.0,1.0,0.2768361581920904,0.0945191318265651,0.2924266800669488,0.409090909090909,0.2719761303649299,0.2636747093226909,0.2619701855551414,0.2064979693845673,0.4491315136476427,0.4491315136476427,0.346743295019157,0.0800708518695325,0.0496563422446713,0.0734556361550422,0.9999999983887564,0.0583066012784907,0.0945191318265651,0.0,0.0,0.0,0.4454713493530498,0.2007104795737122,0.1047524534127246,0.1567771490164376,0.1371984781609407,0.1379148600949851,0.0131282211195075,0.0199584078832584,0.8950710381917646,0.823477135366678,0.5527583943466211,0.3613737647757435,0.0963469089610314,0.1118639004232257,0.2994432101847092,0.1924214052392238,0.0,0.0,1.0
226,1,0.0972481278121044,0.8015509788965167,0.0865671641791044,0.1390374331550802,0.0611170590457006,0.0978349384823604,0.0,0.0,0.0578852585541548,0.0,0.1632178345980936,0.0274373024458406,0.0364213736682938,0.0992811649383776,0.3651427540423487,0.3004297165284329,0.0606772990820139,0.1376029327155135,0.1613082760614927,1.0,0.0,0.0554505054788638,0.1741184047065398,0.0970086763808817,0.0454906929411923,0.3159692570452605,0.4285655395735671,0.4429824561403492,0.442982456140351,0.1638418079096045,0.0359856497605215,0.1851601025459559,0.409090909090909,0.1090199678677989,0.1866893927321242,0.184806655200166,0.1440174945329584,0.6253101736972705,0.6253101736972705,0.4827586206896551,0.0923894444648452,0.1145915590261646,0.0476307317765139,0.9999999983853484,0.0186821978333995,0.0359856497605215,0.0,0.0,0.0,0.3530499075785582,0.5305759959401166,0.2150181938471717,0.30767987065481,0.0171849427168576,0.0180009715876037,0.0278322867608581,0.042312520976022,0.9727920316189256,0.9074837657670516,0.5651846489963069,0.3791174901460016,0.0181797921666985,0.0566797518626199,0.3022504280482129,0.2010493491429233,0.0,0.0,1.0
293,3,0.1402254556098972,0.8260233918128654,0.4776119402985074,0.0406417112299465,0.4606322375977684,0.0700432558985832,0.0775195865589314,0.0,0.0,0.0,0.1661012443593662,0.0592183017549598,0.0594588503123457,0.0859001719077137,0.1638690666645928,0.1674203223355091,0.0439235880845698,0.0608958290743199,0.0586967320487204,0.0,0.714285714285714,0.0,0.0698983201622601,0.0319441410723407,0.0,0.1487617421007686,0.2319224807274655,1.0,1.0,0.0932203389830508,0.089139310131426,0.1048326127153809,0.5227272727272727,0.2949277025476245,0.1746604370148481,0.1727498535822011,0.1342549203373945,0.7196029776674938,0.7196029776674938,0.5555555555555556,0.3714055667486778,0.043162820566522,0.031611092731674,0.999999998360859,0.0282464564645347,0.089139310131426,0.0,0.0,0.0,0.4269870609981515,0.4975894443034762,0.1984783327820046,0.2823497709512261,0.0761047463175122,0.0768718542234843,0.116136839351125,0.1765590622630486,0.917750761432081,1.0,0.6350842253963833,0.4789286498321327,0.0432896214461641,0.0399043717439953,0.3054662508446719,0.2269768404998531,0.0,0.0,1.0
130,3,0.383457927110741,0.1672149122807017,0.1319717203456402,0.2435828877005348,0.16336411831863,0.2615099403585021,0.1816172487326567,0.0088174744438517,0.0,0.25,0.4799895888551939,0.0621354535098534,0.0637678364976263,0.0874719359546617,0.1575150419686973,0.1568115079457055,0.0267181564158111,0.0359813656814566,0.0353317397268677,1.0,0.0,0.0,0.0237256324253371,0.0318616204800474,0.0,0.1631084543125533,0.2506592393743227,1.0,1.0,0.0423728813559322,0.034049775846706,0.0608191086102446,0.1363636363636363,0.0608216662841404,0.0288694937214625,0.0358810416150635,0.0271790065604498,0.3526054590570719,0.3526054590570719,0.3520114942528735,0.2833276296921921,0.3514141143469048,0.0193422558878792,0.9999999983701372,0.0053872143623032,0.034049775846706,0.0,0.0,0.0,0.0850277264325323,0.1106318193351941,0.0289447568640423,0.0314739962274319,0.0368258026485397,0.0179840828062399,0.0012603093504886,0.0019160073438099,0.9592359660573604,0.8810441416761904,0.5466071362161992,0.3529358400023423,0.0200428733618459,0.0662591700874842,0.3051543095279208,0.197126819291227,1.0,0.0,0.0
164,1,0.197127257542847,0.5859199280251912,0.5299095075802092,0.0775401069518716,0.1052571572453733,0.2834058815690163,0.2309920802715336,0.0,0.1847705582883404,0.0,0.2490340255647845,0.025637774399651,0.0272268452451911,0.0719688771505613,0.3189583278134796,0.3212499369074451,0.2219085807064655,0.5154800430937505,0.5042242021567308,0.0,0.964566929133858,0.3654163666388028,0.2838419728065882,0.4710676968747629,0.2997816446738822,0.1716481639624252,0.2616072784154359,1.0,1.0,0.311864406779661,0.2003441285874183,0.3126980555062406,0.8781818181818182,0.71149873766353,0.5902406484011306,0.5892917082385187,0.4715354576694783,0.6586848635235731,0.5384615384615384,0.4425287356321838,0.123185925953127,0.2100845248813018,0.1468463804455532,0.999999998401506,0.271775886592345,0.2003441285874183,0.0,0.0,0.0,0.6832255083179297,0.3999302207561532,0.2437975521005624,0.3976825653462679,0.3495144571740315,0.3500545536845758,0.1302737441130298,0.1980509391042772,0.6960054726586051,0.7259815482025518,0.620628583282003,0.4582871169681023,0.3082690988389023,0.1851857611605303,0.2656603367772939,0.1975373872605826,0.0,0.0,1.0
77,1,0.0860216455479304,0.8747755214808676,0.626865671641791,0.2218969884604559,0.1008793597501464,0.2722150992583682,0.0652673278874587,0.0495882205451974,0.0573306259216419,0.6734848484848485,0.275019604675222,0.0445810219726924,0.0418731947640269,0.0713056378153494,0.194987739310379,0.2151366322877104,0.2563953715610761,0.4208619009231673,0.3821149493143903,0.0,1.0,0.2375208026130158,0.1188449604884626,0.4205392651272648,0.1948582038252618,1.0,1.0,0.0,0.0,0.1683615819209039,0.1968636085103964,0.165978883478297,0.3,0.5336240532476475,0.0685323288289224,0.140854308309972,0.249671977507029,0.5496277915632755,0.543424317617866,0.4272030651340996,0.4527082778777417,0.9375,0.1689893944185549,0.9999999983974668,0.2387974167266885,0.1968636085103964,0.0,0.0,0.0,0.3604436229205175,0.3072824156305506,0.1177638107839894,0.1581244947453516,0.4842527618657936,0.2676302076746698,0.7278382657149397,0.3108250257927382,0.5992544867684999,0.690478418373003,0.5794699701235124,0.4690425983744991,0.2771951419457166,0.1591677289932527,0.289043754781832,0.1676332888485225,1.0,0.0,0.0
